latitude,longitude,elevation,slope,aspect,terrain_roughness,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,vegetation_density,vegetation_type,fuel_moisture,distance_to_road,distance_to_water,population_density,elevation_squared,elevation_log,high_elevation,low_elevation,steep_slope,slope_elevation_interaction,terrain_complexity,flat_terrain,fire_weather_index,extreme_heat,low_humidity,high_wind,fuel_load,dry_vegetation,dense_vegetation,vegetation_elevation,drought_wind_combo,access_difficulty,suppression_challenge,urban_interface,aspect_wind_alignment,precipitation_deficit,fire_season_risk,topographic_exposure,fuel_weather_interaction,veg_chaparral,veg_forest,veg_grassland,veg_scrubland,high_risk_zone,risk_probability
33.73782737322674,-117.80030212841895,572.8646039450825,12.411505291943902,102.64794306505513,3.578574854217786,53.22189574690246,75.27844621602163,0.047060348768106074,257.07225691593356,0.024168001565771688,5.0486077837573164,61.37042644811691,forest,40.446267299245854,2.1937173887857138,3.842925644457904,27.289652590534562,328173.8544531563,6.352393486866343,0,0,0,7110.112063431739,44.41550074074143,0,0.03283550072396379,0,0,0,1.480722642765796,0,0,35156.94504114131,0.23758924309699436,27.227334979943244,13.752197077885736,0.03280477193559615,0.9020158037040222,1.9758319984342283,3.5225740751611534,7.11011206343174,0.04862026940852587,False,True,False,False,0,2.0162916036958357e-11
34.70025244228666,-118.1023146514913,1.0,5.639345213856758,70.35213118980563,2.207653443327216,77.89304514747198,55.11032842228403,12.54907538661239,313.2510989074048,0.02157334104333484,6.5365141973242915,69.52315850374724,forest,25.6115223378556,0.35122472364894447,1.100862750261605,81.34251551304989,1.0,0.6931471805599453,0,1,0,5.639345213856758,12.449719879481727,0,17.4207801510608,0,0,0,2.6125209080898273,0,0,69.52315850374724,82.02720942788471,1.9806774642978373,2.4303234412457013,0.012092813762415935,0.4555609458803886,1.9784266589566653,9.074069067060849,0.005639345213856757,45.5121523798826,False,True,False,False,0,0.00013460171562994976
33.98465797976002,-118.78481387183942,665.9447469137627,5.245678495522253,4.01565143225898,1.4282778476327258,88.41887223853846,30.962478112055834,21.338169211178606,242.66872430017463,0.5155766375446741,5.970373975944806,88.36752640141253,scrubland,22.223421939381065,4.392889462530189,2.85899020972898,48.35271440395329,443482.4059420355,6.502707204274099,0,0,0,3493.3320380915347,7.4922863909577995,0,59.02849117871991,0,0,0,3.805103598947384,0,1,58847.89000478392,127.39685015272747,23.04368578680092,4.083432383154743,0.01860617293433397,0.5202187674984097,1.4844233624553258,16.51604521854155,3.493332038091535,224.60952422458104,False,False,False,True,1,0.9989826296643696
34.42877451278938,-118.26608384743263,335.5399105499682,19.830192120025043,87.23726288867572,1.3692889317556614,72.14087196361169,50.87310254738507,4.298498249879295,15.852603533390157,0.3970876076721485,6.381689006236343,42.060829372781946,scrubland,19.27896370559371,0.23290844649756992,6.428480042432783,218.51356062364528,112587.03157188068,5.8187167469551,0,0,0,6653.8208901418875,27.153262584538624,0,5.978000093537555,0,0,0,2.0741113788363834,0,0,14113.08692540073,27.43167902458086,4.618619240423385,8.802446570115373,0.004550698831391921,0.31921305788751697,1.6029123923278514,8.875131559557973,6.653820890141888,12.399038016691208,False,False,False,True,0,6.609033421640387e-07
34.04288218369835,-118.79905586492691,1077.033738447486,30.751385668288535,244.3593540673544,7.284210801395309,83.05690813105956,33.19934116596526,5.900139058161626,348.48239623437985,0.08440998768039572,2.3009885382718007,77.73657530300906,chaparral,26.71161750823733,8.186780376590047,2.0096641086733316,36.54082004258284,1160001.6737541677,6.982894048240312,1,0,1,33120.27986875724,223.99957564282025,0,14.3291446854507,0,0,0,2.8051980466279787,0,1,83724.91431270436,13.57615234703968,251.75484074209697,14.638817007574758,0.021868630560826788,0.24400503743549024,1.9155900123196044,5.5882068811329955,33.120279868757244,40.196088681475985,True,False,False,False,0,0.0006396772732494847
34.27207482329559,-118.37019405965783,267.6155089944254,3.208699827351721,83.19201196844467,7.084080671857502,59.28996158495132,69.00412731379886,5.6491049059081355,330.4866746050843,0.39735919978067535,3.732894392061916,40.60608350170927,grassland,33.07963788981465,4.153181277615568,0.6406644240468626,204.66611702000304,71618.06065434538,5.593281022535515,0,1,0,858.6978375070557,22.730688428734833,1,4.784506652861776,0,0,0,1.191505720600546,0,0,10866.817704580066,21.087512023433938,13.326312048445473,4.538518463537098,0.004766005835085522,0.3859919792833007,1.6026408002193246,3.161573090025581,0.8586978375070558,5.700767047136176,False,False,True,False,0,2.359270302767067e-09
34.30138130727761,-118.37076156413669,1.0,1.5407728208185512,183.24124037374256,2.7379973741274273,84.42389201831116,77.87924662553083,18.666565095794596,45.56863436854438,1.8342903083252107,0.5062925286449138,72.97281325847258,forest,20.0530731040239,3.66087386193474,6.517906471130905,49.428380181696404,1.0,0.6931471805599453,0,1,0,1.5407728208185512,4.2186319375281025,1,19.97869076363702,0,0,0,3.466135936445554,0,1,72.97281325847258,9.450742443464733,5.640574946914093,17.846010802764585,0.01848796064359381,0.739309232802955,0.16570969167478933,0.5418812627726244,0.001540772820818551,69.24885801897514,False,True,False,False,0,2.70075119220268e-05
33.903339901078084,-118.81418720261769,358.6208777892441,34.21173853062378,319.6145213873995,0.9350495667403113,60.67176794255588,76.62322020892219,30.08419194819389,40.56882006374957,0.49834413303268404,5.876365146882088,71.35826314908306,forest,26.27583642494285,1.0458548974747695,1.3322103276371933,86.31431432304709,128608.93398632796,5.885050359280453,0,0,1,12269.043702548403,31.989671290492574,0,23.51436989740253,0,0,1,2.6161713993792794,0,1,25590.562968040038,176.7856970364773,35.78051429337915,1.2456826896641258,0.0113173164879787,0.15722223350856365,1.501655866967316,4.593077452568413,12.269043702548403,61.51762200000958,False,True,False,False,0,0.0009212142061335866
34.76654309054101,-118.44653330583968,1.0,6.45933155798378,249.75285132566708,5.176952914863009,79.57759774693417,75.97817009322489,18.007370176166738,194.06826017172725,0.29813834211388257,4.592584620757756,89.04579164306897,chaparral,58.806144890575766,1.4416191943184584,3.9308110026124004,33.740052363996305,1.0,0.6931471805599453,0,1,0,6.45933155798378,33.439655337170755,0,18.615449790813585,0,0,0,1.488907064750478,0,1,89.04579164306897,82.70037133135524,9.31189635645637,20.349623477749855,0.027638302956464546,0.5637481953816024,1.7018616578861174,4.747668736822608,0.006459331557983779,27.716674707050156,True,False,False,False,0,1.7979130985759198e-05
34.55264610569722,-118.7557024715713,725.3298363521931,12.021592869538388,142.0664651661715,2.74586952679386,86.51504233146551,35.49654605675537,19.23807900398851,272.538300440478,0.878773198064874,7.607161490190722,48.14359441006799,chaparral,29.75699648272766,1.2189282624601656,1.1574095832932958,165.5947667577157,526103.3715026992,6.5880042316970355,1,0,0,8719.61998875497,33.00972552398782,0,45.6038556859019,0,0,0,1.5652891997144194,0,0,34919.98545486097,146.34717374438807,14.653459308469944,3.1780957047842406,0.0059589892224217594,0.6490741792509361,1.121226801935126,18.03277212376996,8.71961998875497,71.38322277047726,True,False,False,False,1,0.9078772610554916
34.73344883572061,-117.84929422698801,1.0,6.683602809017247,134.088818008359,6.48609861849107,76.48055952623007,52.44846175924297,13.033041890686672,137.58235629777133,0.11965074887134723,2.063824646216421,61.01182511273452,grassland,34.659080043860925,8.752395981219594,1.0623864612670144,185.56361550894712,1.0,0.6931471805599453,0,1,0,6.683602809017247,43.350506946109796,0,18.64926142530449,0,0,0,1.7109758590992683,0,0,61.01182511273452,26.897913069170215,58.49753836571054,6.890743358727599,0.005119907950047124,0.9981416770140881,1.8803492511286528,2.953171307673034,0.006683602809017247,31.908436088727196,False,False,True,False,0,0.0001987659061150416
34.684310085470415,-117.66800556624618,508.53727435494767,2.016731536646166,164.0648930430545,1.3491484106349336,56.4682825181572,23.635038934108582,2.750927090182916,49.097578875567145,0.26749634690367646,4.368121160678018,80.35164152643102,forest,15.417309377964463,0.0708936448667071,3.0819036969830993,165.57456407900477,258610.15940835932,6.233503008681509,0,0,0,1025.5831587517064,2.720870147343522,1,6.305657909889639,0,1,0,4.894324622661987,0,1,40861.80477179706,12.016382834110402,0.14297344935048178,4.1579454745146744,0.006000763619113951,0.42210116670604214,1.7325036530963236,10.01258006672732,1.0255831587517064,30.861936770456182,False,True,False,False,0,7.925251912482469e-05
34.35768997669219,-118.80598858216469,1.0,13.349539683549732,63.73491878156629,3.5575813857254364,57.118826031362744,89.08634053333225,2.9564666340257406,183.80019556128764,0.37514232981511697,1.8074543305738622,54.08818459907212,scrubland,11.425970304548898,0.9615920357573857,0.5099155546268659,102.1197107578611,1.0,0.6931471805599453,0,1,0,13.349539683549732,47.49207388619956,0,1.874533945287326,0,0,0,4.352833885275866,1,0,54.08818459907212,5.343678420866954,12.836811040728595,1.8140660854324,0.00960787358689089,0.5009863334681166,1.6248576701848831,1.1460080280370875,0.013349539683549733,8.15953487614653,False,False,False,True,0,2.5471444963885237e-11
34.714061658525424,-117.65835023052078,403.9106586390074,11.17105573443821,228.24027626975573,1.2395376275332104,98.89681584765049,38.193278003743714,29.610996621668868,121.5238090388301,0.3511342185663598,6.139792252484421,79.23048012011355,scrubland,39.64532792187814,6.908457240238749,6.051629130797936,36.353283030463004,163143.82016219676,6.003666446818605,0,0,0,4512.108479389998,13.846943922106805,0,74.7177431721548,1,0,1,1.9493133447563158,0,1,32002.03540959985,181.80536764606487,77.17476086969026,7.501222015500138,0.02259287578581567,0.2876357932488135,1.6488657814336403,15.492603187689049,4.512108479389998,145.64829385555643,False,False,False,True,1,0.9999843739240575
33.79734175225711,-118.22065042086223,993.0134467413602,3.4033877836295616,131.09501487765797,1.8603714325339582,63.47787909760218,75.60401305224117,6.5794490207739855,126.63790399847689,1.2689794981129643,8.48030256511452,24.331148903719654,scrubland,36.79068425547779,0.9221360308358286,1.4712263525959317,101.19437948182876,986075.7054091563,6.901750734473886,1,0,0,3379.6098336194295,6.3315654064995,1,5.4520573117325615,0,0,0,0.6438398611476011,0,0,24161.158036059922,55.79571840790985,3.1383865021913118,2.737027477160604,0.009697767569319986,0.996975785479016,0.7310205018870357,7.027198700051341,3.3796098336194293,3.5102518225546553,False,False,False,True,0,1.7140534351715905e-09
33.91558114866106,-118.51056461865997,608.1943674307385,9.018615764552695,306.8515257343357,1.8229709680868016,86.47685960915558,13.20987834442103,58.190776327158545,232.1947932625376,0.17312764255682747,7.654432484489851,86.73017353305367,forest,42.13858160026744,1.0162695889395426,0.05839700628286298,320.67416777268363,369900.38857447606,6.412137375132463,0,0,0,5485.071310023012,16.440674711109516,0,354.13080063188215,0,1,1,2.010501280193134,0,1,52748.80302909375,445.4173686162854,9.165344935845646,0.10645604707684175,0.0030989452559430806,0.26460137063414235,1.8268723574431724,46.58247363594573,5.485071310023012,711.9804280262186,False,True,False,False,1,1.0
33.749750017801595,-118.80007930214099,240.9519185105198,23.91436098695479,272.35895762081384,2.7047077518643943,76.7756382799858,47.895349728078116,8.476610404533728,318.8189157226214,0.02908142886045768,9.441979726308873,79.0192142160034,scrubland,24.20404039536301,1.9955479964020588,1.0934149508633944,104.52194581303552,58057.82703390017,5.48873902257561,0,1,0,5762.211159759884,64.68135754230006,0,13.310001418910517,0,0,0,3.135180430457539,0,1,19039.83126453976,80.03598358742632,47.72225515275319,2.9573678936046486,0.009300812031318228,0.6888613448346932,1.9709185711395423,14.825827489638918,5.762211159759884,41.72925597793033,False,False,False,True,0,3.8785132542101754e-05
34.057863363839594,-118.24918845150846,490.6389533182748,13.389569033674848,219.78473907317763,7.702376960130976,59.93938708469659,14.284149085871444,21.192507552643253,201.09302310803196,1.2407195613897424,9.717257818635911,52.898698338512574,forest,37.54313832674685,4.75610071134272,4.610881900049633,313.25377635653234,240726.58251325221,6.197744612384858,0,0,0,6569.444136065012,103.13150803106032,0,83.11001851372049,0,1,0,1.3724543624358618,0,0,25954.16198470697,205.93305971242324,63.6821388056334,35.51475051282723,0.003134699179822674,0.9472566232525917,0.7592804386102576,38.10787728650341,6.5694441360650115,114.06470747128093,False,True,False,False,1,0.9998865032348617
34.12754501865843,-117.86712979216202,505.405061613334,1.52911764180398,131.1128001538258,3.695551877692623,67.00863690808171,83.14386834182848,34.49670669899407,247.53690389866884,0.12235449715438726,7.720338675819907,57.12370486750184,scrubland,-0.5426359414509196,0.6977598517637285,5.8846311183150775,36.32399504305627,255434.27630437794,6.2273368660670085,0,0,0,772.8237959699765,5.650933572381614,1,27.47172597683369,0,0,1,124.89766915379911,1,0,28870.609578141677,266.3262589166596,1.0669568990744471,21.746959578817723,0.026300732377195924,0.4450119565483589,1.8776455028456127,6.148152935325278,0.7728237959699764,3431.154542138403,False,False,False,True,1,0.9999999999442535
33.99848393495129,-117.9807875795533,641.7891037530217,11.91180990783569,75.57545940245438,5.771676571629484,100.49749520645678,41.52589685795724,13.414477428393916,237.58091694764693,0.2382346223623271,2.8680608538025867,95.2793388286837,forest,30.41220886225469,5.897903494888678,2.5171577773192095,187.08096289816785,411893.2536961068,6.465816682495387,0,0,0,7644.86980482623,68.75111417075921,0,31.70118635146165,1,0,0,3.0331944896486593,0,1,61149.241473041395,38.47353758659498,70.2547052858737,14.528220570448228,0.005155200762817711,0.9510859465084065,1.761765377637673,6.777821355998492,7.6448698048262305,96.15586375657877,False,True,False,False,0,0.23567406737952543
34.61161126006712,-118.83470618509683,89.94249101575207,18.19713571482905,279.41467107802424,3.52991390311706,127.34471414114806,65.08355444510244,23.02944920594686,198.4126293204948,0.3784607297218006,2.1926137721531824,46.97667606396288,forest,35.33026494235181,0.664136623566525,1.0448846846943003,126.75108790036992,8089.651690118641,4.510227339881754,0,1,0,1636.6957155434327,64.23432235668305,0,44.378342699402694,1,0,0,1.293045237586475,0,0,4225.199264832876,50.49468749406126,12.085384272228389,3.688352975656496,0.0077872386526381164,0.15639926828029752,1.6215392702781994,4.225223300734313,1.6366957155434327,57.38320467944316,False,True,False,False,1,0.8644546665647137
34.09242865936295,-118.80522761402173,677.7701821541992,23.604070333679772,175.10727563679114,2.4208672414604244,70.24031500671003,57.22017785319866,13.146888579306736,111.87293240992683,1.8623667079729238,4.475490345489437,57.75093015630125,scrubland,18.11708188236743,3.3790679525033167,2.2514017164317903,171.0386434339099,459372.4198173364,6.520282605103253,0,0,0,15998.13504963867,57.14232063593319,0,15.861195022403889,0,0,0,3.020907192408252,0,0,39141.85845161074,58.838772909912635,79.75975761317159,5.450344662677493,0.005700678637843943,0.45034244165711507,0.1376332920270762,5.399500023330766,15.99813504963867,47.91519812336987,False,False,False,True,0,3.5104231464115495e-05
34.00902796065612,-118.37626473257757,1.0,14.878052852221185,80.91001374384871,0.45248472054804945,69.20432639344203,19.664922989204754,12.062481114569394,136.00590656768594,0.383147666958981,9.938836945771207,62.183523240101444,scrubland,35.55833885424119,0.6454806848883506,5.4305396395557635,124.05087426845878,1.0,0.6931471805599453,0,1,0,14.878052852221185,6.732091587136413,0,40.39578955138005,0,1,0,1.7009395171927357,0,0,62.183523240101444,119.88703295914975,9.60349574485681,2.4572362112294948,0.007955680181586452,0.5722046635350345,1.616852333041019,33.28396221586017,0.014878052852221185,68.71079477614374,False,False,False,True,1,0.7201029332723389
